"author","timestamp","sha","tools"
"anish-mudaraddi","2022-05-23 14:52:58+00:00","4377d2c","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_dftb_opt_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"anish-mudaraddi","2022-05-23 15:06:16+00:00","2c70c1a","[{""name"": ""muspinsim_input"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-05-23 15:06:47+00:00","dfb5f6c","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_dftb_opt_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"anish-mudaraddi","2022-05-23 15:45:49+00:00","4c90e63","[{""name"": ""muspinsim_input"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-05-23 15:57:18+00:00","342a1e2","[{""name"": ""muspinsim_input"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-05-25 14:56:54+00:00","913cc66","[{""name"": ""muspinsim_input"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-05-26 09:29:09+00:00","6c60e23","[{""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"anish-mudaraddi","2022-05-26 15:21:05+00:00","c67a1c7","[{""name"": ""muspinsim_input"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-05-26 15:40:49+00:00","93c64ff","[{""name"": ""muspinsim_input"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-05-26 15:53:40+00:00","e63b65c","[{""name"": ""muspinsim_input"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-05-27 10:38:00+00:00","964cd41","[{""name"": ""muspinsim_input"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-05-27 13:25:57+00:00","4129e1f","[{""name"": ""muspinsim_input"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-05-27 13:26:48+00:00","9c5f095","[{""name"": ""muspinsim_input"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-05-27 13:27:29+00:00","a01e254","[{""name"": ""muspinsim_input"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-05-27 13:28:10+00:00","fb6e976","[{""name"": ""muspinsim_input"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-05-27 13:28:50+00:00","aa5204d","[{""name"": ""muspinsim_input"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-05-30 13:08:32+00:00","a774ed1","[{""name"": ""muspinsim_input"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-05-30 13:09:39+00:00","835c2f8","[{""name"": ""muspinsim_input"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-05-30 14:43:37+00:00","f6756fb","[{""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"anish-mudaraddi","2022-05-30 14:50:48+00:00","885e4ec","[{""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"anish-mudaraddi","2022-05-30 15:04:32+00:00","14b2fe6","[{""name"": ""muspinsim_input"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-05-30 15:32:02+00:00","8751dbe","[{""name"": ""muspinsim_input"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-05-30 15:32:34+00:00","51e0a6f","[{""name"": ""muspinsim_input"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-06-07 12:53:30+00:00","a818cc5","[{""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"anish-mudaraddi","2022-06-10 09:45:48+00:00","4602f3a","[{""name"": ""muspinsim_input"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-06-10 09:46:53+00:00","564bcc5","[{""name"": ""muspinsim_input"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-06-10 09:47:54+00:00","724631d","[{""name"": ""muspinsim_input"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-06-10 09:50:14+00:00","390e0ca","[{""name"": ""muspinsim_input"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-06-10 09:50:41+00:00","ef4ee89","[{""name"": ""muspinsim_input"", ""categories"": [""Computational Chemistry"", ""Molecular Dynamics""]}]"
"anish-mudaraddi","2022-06-10 16:06:18+00:00","94bf8d4","[{""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"","2022-06-13 13:14:52+00:00","d48bd78",""
"anish-mudaraddi","2022-06-13 13:18:58+00:00","46619be","[{""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"anish-mudaraddi","2022-06-13 17:11:56+00:00","0303194","[{""name"": ""muspinsim_input"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"","2022-06-14 15:01:41+00:00","a3c477e",""
"anish-mudaraddi","2022-06-14 15:53:11+00:00","43d5a7d","[{""name"": ""muspinsim_input"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"anish-mudaraddi","2022-06-14 15:54:30+00:00","6ad77ce","[{""name"": ""muspinsim_input"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"anish-mudaraddi","2022-06-14 15:55:06+00:00","e100de0","[{""name"": ""muspinsim_input"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"anish-mudaraddi","2022-06-14 15:56:26+00:00","810110b","[{""name"": ""muspinsim_input"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"anish-mudaraddi","2022-06-14 15:56:54+00:00","98a3624","[{""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"anish-mudaraddi","2022-06-15 10:23:04+00:00","d0dc85c","[{""name"": ""muspinsim_input"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"anish-mudaraddi","2022-06-15 12:06:56+00:00","d580489","[{""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"anish-mudaraddi","2022-06-15 12:07:12+00:00","34dd974","[{""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"anish-mudaraddi","2022-06-15 12:11:13+00:00","ce53087","[{""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"","2022-06-15 12:39:28+00:00","039ddad",""
"anish-mudaraddi","2022-06-15 14:49:31+00:00","4dc3ceb","[{""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"","2022-06-15 16:18:44+00:00","7f3f886",""
"","2022-06-16 09:04:33+00:00","7bd301d",""
"","2022-06-16 10:37:23+00:00","de82798",""
"","2022-06-16 10:48:16+00:00","6ce6276",""
"","2022-06-16 11:00:28+00:00","094b975",""
"","2022-06-16 11:08:15+00:00","8a5c78b",""
"","2022-06-16 11:24:24+00:00","d70977f",""
"","2022-06-16 11:49:04+00:00","35ccb61",""
"","2022-06-16 12:02:50+00:00","3c319cc",""
"anish-mudaraddi","2022-06-16 13:22:41+00:00","fb5d0cc","[{""name"": ""muspinsim_input"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"","2022-06-16 17:18:24+00:00","19855b5",""
"","2022-06-16 17:18:58+00:00","9875431",""
"","2022-06-17 10:21:14+00:00","b13cbaf",""
"","2022-06-17 10:22:32+00:00","af1a565",""
"","2022-06-17 10:30:49+00:00","88588c9",""
"","2022-06-17 15:07:49+00:00","2b8394b",""
"","2022-06-17 15:19:03+00:00","70e5d6e",""
"","2022-06-17 15:26:07+00:00","3a3d6dd",""
"","2022-06-17 15:50:31+00:00","f133b13",""
"","2022-06-21 09:34:52+00:00","2653fce",""
"","2022-06-21 09:56:05+00:00","65f114b",""
"anish-mudaraddi","2022-06-21 13:25:36+00:00","e70e622","[{""name"": ""muspinsim_input"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"anish-mudaraddi","2022-06-21 13:25:56+00:00","3457a17","[{""name"": ""muspinsim_input"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"anish-mudaraddi","2022-06-21 13:34:52+00:00","92617d0","[{""name"": ""muspinsim_input"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"","2022-06-21 13:51:00+00:00","353addd",""
"","2022-06-21 14:21:40+00:00","b5371fb",""
"","2022-06-21 14:46:19+00:00","85b1308",""
"","2022-06-21 16:04:40+00:00","6133c59",""
"anish-mudaraddi","2022-07-05 08:48:35+00:00","e3bcf6f","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}]"
"anish-mudaraddi","2022-07-05 08:51:34+00:00","c83649a","[{""name"": ""pm_dftb_opt_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"anish-mudaraddi","2022-07-05 08:54:47+00:00","e3655d4","[{""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"anish-mudaraddi","2022-07-05 08:55:34+00:00","8cb0374","[{""name"": ""pm_uep_opt_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"anish-mudaraddi","2022-07-05 08:56:56+00:00","194b7d6","[{""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"","2022-07-15 16:27:05+00:00","cf417ca",""
"","2022-07-15 16:28:02+00:00","1b21c36",""
"","2022-07-15 17:06:13+00:00","6e81bf0",""
"","2022-07-26 09:14:20+00:00","9048344",""
"anish-mudaraddi","2022-07-26 11:15:58+00:00","ec51417","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_input"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_dftb_opt_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"anish-mudaraddi","2022-07-26 11:16:30+00:00","8c18768","[{""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"","2022-07-29 16:07:16+00:00","4a8e15e",""
"anish-mudaraddi","2022-08-01 11:00:23+00:00","3cabc27","[{""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_input"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_dftb_opt_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"anish-mudaraddi","2022-08-01 11:03:24+00:00","8c384d4","[{""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"anish-mudaraddi","2022-08-01 11:06:07+00:00","87f48e8","[{""name"": ""pm_dftb_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"anish-mudaraddi","2022-08-01 11:10:27+00:00","27b6c3a","[{""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"","2022-08-01 11:19:32+00:00","bb7082e",""
"anish-mudaraddi","2022-08-01 13:01:45+00:00","acf4a33","[{""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_dftb_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"","2022-08-01 17:26:52+00:00","abdba2e",""
"","2022-08-01 17:27:33+00:00","817eb19",""
"anish-mudaraddi","2022-08-02 08:39:14+00:00","85ac9c6","[{""name"": ""pm_dftb_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"","2022-08-02 08:57:35+00:00","5699892",""
"","2022-08-02 09:28:53+00:00","c7b8397",""
"anish-mudaraddi","2022-08-02 13:07:04+00:00","f6e60a6","[{""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_dftb_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"","2022-08-02 16:56:56+00:00","ffc1dd6",""
"","2022-08-03 09:09:28+00:00","e7eb7bb",""
"","2022-08-03 10:09:14+00:00","e37c93d",""
"anish-mudaraddi","2022-08-03 14:20:54+00:00","711d8ed","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_dftb_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"","2022-08-04 11:16:23+00:00","cd7a51d",""
"anish-mudaraddi","2022-08-04 12:32:05+00:00","1399024","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_dftb_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-08-19 13:30:10+00:00","bcd644b","[{""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"","2022-08-25 15:52:57+00:00","bd56324",""
"patrick-austin","2022-09-06 09:06:55+00:00","4b1d6d6","[{""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-09-06 15:05:15+00:00","92b7688","[{""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-09-08 14:50:09+00:00","668ad8e","[{""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-09-08 15:04:08+00:00","3c80bd6","[{""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-09-09 08:19:20+00:00","d4e8ee0","[{""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-09-09 09:44:16+00:00","867a830","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_dftb_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-09-09 10:45:14+00:00","20b71b1","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_dftb_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-09-13 15:43:27+00:00","24a7aa7","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-09-13 16:08:54+00:00","e64db29","[{""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_dftb_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"anish-mudaraddi","2022-09-15 10:00:45+00:00","1f0d5da","[{""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_dftb_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"anish-mudaraddi","2022-09-15 10:01:40+00:00","6a07c4c","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-09-15 14:21:10+00:00","b07ba50","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_dftb_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-09-26 09:07:11+00:00","5b178ec","[{""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-09-26 11:20:20+00:00","b8276bf","[{""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-09-26 13:22:55+00:00","dbfefd6","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-09-26 13:47:50+00:00","af4eb5f","[{""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-09-26 15:54:20+00:00","9f4d196","[{""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-09-26 15:57:19+00:00","45e8c0e","[{""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"","2022-09-26 16:47:03+00:00","e4a4406",""
"","2022-09-26 16:50:15+00:00","ac83c7e",""
"","2022-09-26 16:51:05+00:00","fd4b050",""
"","2022-09-26 17:21:15+00:00","19d13eb",""
"","2022-09-26 17:38:50+00:00","e5a30ec",""
