"author","timestamp","sha","tools"
"bernt-matthias","2018-05-03 07:56:33+00:00","8e83dc8","[{""name"": ""idba_ud"", ""categories"": [""Assembly""]}]"
"bimbam23","2018-05-03 08:42:24+00:00","6023d3a","[{""name"": ""rcorrector"", ""categories"": [""Fastq Manipulation""]}]"
"bimbam23","2018-05-03 08:42:24+00:00","d5a1180","[{""name"": ""rcorrector"", ""categories"": [""Fastq Manipulation""]}]"
"bimbam23","2018-05-03 08:53:49+00:00","58114ca","[{""name"": ""rcorrector"", ""categories"": [""Fastq Manipulation""]}]"
"bimbam23","2018-05-03 08:53:49+00:00","a775030","[{""name"": ""rcorrector"", ""categories"": [""Fastq Manipulation""]}]"
"bimbam23","2018-05-03 09:20:49+00:00","3b9d570","[{""name"": ""rcorrector"", ""categories"": [""Fastq Manipulation""]}]"
"bimbam23","2018-05-03 09:20:49+00:00","6bb18fb","[{""name"": ""rcorrector"", ""categories"": [""Fastq Manipulation""]}]"
"bimbam23","2018-05-03 09:53:16+00:00","6035796","[{""name"": ""rcorrector"", ""categories"": [""Fastq Manipulation""]}]"
"bimbam23","2018-05-03 09:53:16+00:00","9718091","[{""name"": ""rcorrector"", ""categories"": [""Fastq Manipulation""]}]"
"mvdbeek","2018-05-03 10:00:23+00:00","71bde54","[{""name"": ""macs2"", ""categories"": [""Sequence Analysis"", ""Statistics""]}]"
"michauhl","2018-05-03 13:40:33+00:00","5122a93","[{""name"": ""meme"", ""categories"": [""ChIP-seq""]}]"
"jj-umn","2018-05-03 13:59:48+00:00","6a36234","[{""name"": ""query_tabular"", ""categories"": [""Text Manipulation""]}]"
"michauhl","2018-05-03 15:45:12+00:00","bd3797e","[]"
"michauhl","2018-05-03 15:57:24+00:00","8ff8537","[{""name"": ""meme"", ""categories"": [""ChIP-seq""]}]"
"michauhl","2018-05-03 17:36:00+00:00","8668c7d","[{""name"": ""meme"", ""categories"": [""ChIP-seq""]}]"
"michauhl","2018-05-03 17:39:36+00:00","3d7a322","[{""name"": ""meme"", ""categories"": [""ChIP-seq""]}]"
"davebx","2018-05-03 18:41:12+00:00","12ed6a0","[{""name"": ""fasta_clipping_histogram"", ""categories"": [""Fasta Manipulation"", ""Graphics"", ""Statistics""]}, {""name"": ""fastq_quality_boxplot"", ""categories"": [""Fastq Manipulation"", ""Graphics"", ""Statistics""]}, {""name"": ""fastq_to_fasta"", ""categories"": [""Convert Formats"", ""Fasta Manipulation""]}, {""name"": ""fastx_nucleotides_distribution"", ""categories"": [""Fastq Manipulation"", ""Graphics""]}]"
"davebx","2018-05-03 19:02:51+00:00","d002263","[{""name"": ""fasta_clipping_histogram"", ""categories"": [""Fasta Manipulation"", ""Graphics"", ""Statistics""]}, {""name"": ""fasta_formatter"", ""categories"": [""Fasta Manipulation""]}, {""name"": ""fasta_nucleotide_changer"", ""categories"": [""Fasta Manipulation""]}, {""name"": ""fastq_quality_boxplot"", ""categories"": [""Fastq Manipulation"", ""Graphics"", ""Statistics""]}, {""name"": ""fastq_quality_converter"", ""categories"": [""Fastq Manipulation""]}, {""name"": ""fastq_quality_filter"", ""categories"": [""Fastq Manipulation""]}, {""name"": ""fastq_to_fasta"", ""categories"": [""Convert Formats"", ""Fasta Manipulation""]}, {""name"": ""fastx_artifacts_filter"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}, {""name"": ""fastx_barcode_splitter"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}, {""name"": ""fastx_clipper"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}, {""name"": ""fastx_collapser"", ""categories"": [""Fasta Manipulation""]}, {""name"": ""fastx_nucleotides_distribution"", ""categories"": [""Fastq Manipulation"", ""Graphics""]}, {""name"": ""fastx_quality_statistics"", ""categories"": [""Fastq Manipulation"", ""Statistics""]}, {""name"": ""fastx_renamer"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}, {""name"": ""fastx_reverse_complement"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}, {""name"": ""fastx_trimmer"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}]"
"mblue9","2018-05-03 21:32:29+00:00","97090b4","[{""name"": ""query_tabular"", ""categories"": [""Text Manipulation""]}]"
"mblue9","2018-05-03 21:56:09+00:00","42cb8c7","[{""name"": ""featurecounts"", ""categories"": [""RNA"", ""Sequence Analysis"", ""Transcriptomics""]}]"
"michauhl","2018-05-03 22:54:52+00:00","010c875","[{""name"": ""meme"", ""categories"": [""ChIP-seq""]}]"
"nsoranzo","2018-05-03 23:42:55+00:00","52d5232","[{""name"": ""stringtie"", ""categories"": [""Transcriptomics""]}]"
"Slugger70","2018-05-04 00:58:42+00:00","2aeb301","[{""name"": ""barrnap"", ""categories"": [""Sequence Analysis""]}]"
"abretaud","2018-05-04 10:11:34+00:00","32d4824","[{""name"": ""repeatmasker"", ""categories"": [""Sequence Analysis""]}]"
"abretaud","2018-05-04 10:27:52+00:00","5853436","[{""name"": ""repeatmasker"", ""categories"": [""Sequence Analysis""]}]"
"abretaud","2018-05-04 11:01:08+00:00","9e5de2b","[{""name"": ""repeatmasker"", ""categories"": [""Sequence Analysis""]}]"
"nsoranzo","2018-05-04 11:41:29+00:00","cbba694","[{""name"": ""repeatmasker"", ""categories"": [""Sequence Analysis""]}]"
"abretaud","2018-05-04 12:12:03+00:00","57441e4","[{""name"": ""stringtie"", ""categories"": [""Transcriptomics""]}]"
"davebx","2018-05-04 13:24:13+00:00","3036e0b","[{""name"": ""fasta_clipping_histogram"", ""categories"": [""Fasta Manipulation"", ""Graphics"", ""Statistics""]}, {""name"": ""fasta_formatter"", ""categories"": [""Fasta Manipulation""]}, {""name"": ""fasta_nucleotide_changer"", ""categories"": [""Fasta Manipulation""]}, {""name"": ""fastq_quality_converter"", ""categories"": [""Fastq Manipulation""]}, {""name"": ""fastq_quality_filter"", ""categories"": [""Fastq Manipulation""]}, {""name"": ""fastq_to_fasta"", ""categories"": [""Convert Formats"", ""Fasta Manipulation""]}, {""name"": ""fastx_artifacts_filter"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}, {""name"": ""fastx_clipper"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}, {""name"": ""fastx_collapser"", ""categories"": [""Fasta Manipulation""]}, {""name"": ""fastx_quality_statistics"", ""categories"": [""Fastq Manipulation"", ""Statistics""]}, {""name"": ""fastx_renamer"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}, {""name"": ""fastx_reverse_complement"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}, {""name"": ""fastx_trimmer"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}]"
"davebx","2018-05-04 14:04:22+00:00","9c846dc","[{""name"": ""fastq_quality_converter"", ""categories"": [""Fastq Manipulation""]}]"
"bimbam23","2018-05-04 14:55:45+00:00","b1686a8","[{""name"": ""rcorrector"", ""categories"": [""Fastq Manipulation""]}]"
"bimbam23","2018-05-04 14:55:45+00:00","e9109dd","[{""name"": ""rcorrector"", ""categories"": [""Fastq Manipulation""]}]"
"davebx","2018-05-04 16:59:59+00:00","bda216e","[{""name"": ""fasta_formatter"", ""categories"": [""Fasta Manipulation""]}, {""name"": ""fasta_nucleotide_changer"", ""categories"": [""Fasta Manipulation""]}, {""name"": ""fastq_quality_converter"", ""categories"": [""Fastq Manipulation""]}, {""name"": ""fastq_quality_filter"", ""categories"": [""Fastq Manipulation""]}, {""name"": ""fastq_to_fasta"", ""categories"": [""Convert Formats"", ""Fasta Manipulation""]}, {""name"": ""fastx_artifacts_filter"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}, {""name"": ""fastx_barcode_splitter"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}, {""name"": ""fastx_clipper"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}, {""name"": ""fastx_collapser"", ""categories"": [""Fasta Manipulation""]}, {""name"": ""fastx_quality_statistics"", ""categories"": [""Fastq Manipulation"", ""Statistics""]}, {""name"": ""fastx_renamer"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}, {""name"": ""fastx_reverse_complement"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}, {""name"": ""fastx_trimmer"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}]"
"davebx","2018-05-04 18:17:23+00:00","93a658e","[]"
"bgruening","2018-05-04 20:39:25+00:00","9dd5464","[{""name"": ""fastq_to_fasta"", ""categories"": [""Convert Formats"", ""Fasta Manipulation""]}]"
"bgruening","2018-05-04 20:42:03+00:00","20f8c8e","[{""name"": ""fastx_barcode_splitter"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}]"
"bgruening","2018-05-04 20:45:07+00:00","bba9ee1","[{""name"": ""fastx_nucleotides_distribution"", ""categories"": [""Fastq Manipulation"", ""Graphics""]}]"
"bgruening","2018-05-04 20:49:07+00:00","200ea40","[{""name"": ""fastx_trimmer"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}]"
"mblue9","2018-05-05 01:20:21+00:00","1cf6ca6","[{""name"": ""macs2"", ""categories"": [""Sequence Analysis"", ""Statistics""]}]"
"mblue9","2018-05-05 01:23:22+00:00","89c8d43","[{""name"": ""repeatmasker"", ""categories"": [""Sequence Analysis""]}, {""name"": ""stringtie"", ""categories"": [""Transcriptomics""]}]"
"mblue9","2018-05-05 01:35:31+00:00","885e235","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-05 02:19:00+00:00","ed47ec0","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-05 02:20:16+00:00","9a31c2d","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-05 08:02:45+00:00","21547c3","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-05 08:03:30+00:00","1c58076","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-05 08:49:09+00:00","ec8e136","[{""name"": ""edger"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-05 08:56:03+00:00","5483f15","[{""name"": ""edger"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-05 09:00:20+00:00","54ddf4a","[{""name"": ""edger"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-05 09:45:09+00:00","b33f2e9","[{""name"": ""edger"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-05 09:46:44+00:00","c97bf06","[{""name"": ""edger"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-05 12:18:08+00:00","23901e2","[{""name"": ""edger"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"bgruening","2018-05-05 21:31:31+00:00","5f0db95","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-06 02:28:41+00:00","eafdd7c","[{""name"": ""edger"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-06 03:11:02+00:00","360a390","[{""name"": ""edger"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-06 03:11:40+00:00","1bd815c","[{""name"": ""edger"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"bgruening","2018-05-06 16:42:33+00:00","e646be7","[{""name"": ""edger"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-07 01:30:30+00:00","5646125","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-07 01:39:03+00:00","67eef05","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-07 01:43:24+00:00","e250e8c","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-07 02:08:36+00:00","8be8c7c","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-07 02:30:24+00:00","a9f7acf","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-07 02:44:01+00:00","8202302","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-07 07:21:46+00:00","976a620","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-07 07:25:04+00:00","3fc96c9","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-07 07:48:19+00:00","77675f7","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-07 07:48:46+00:00","87c50fc","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"bimbam23","2018-05-07 09:07:55+00:00","bf30ac4","[{""name"": ""rcorrector"", ""categories"": [""Fastq Manipulation""]}]"
"bimbam23","2018-05-07 09:07:55+00:00","e2a4cda","[{""name"": ""rcorrector"", ""categories"": [""Fastq Manipulation""]}]"
"bgruening","2018-05-07 10:06:43+00:00","5c01372","[{""name"": ""featurecounts"", ""categories"": [""RNA"", ""Sequence Analysis"", ""Transcriptomics""]}]"
"tfenne","2018-05-07 11:18:43+00:00","be0498d","[{""name"": ""presto"", ""categories"": [""Sequence Analysis""]}]"
"dpryan79","2018-05-07 13:09:20+00:00","3826fa9","[{""name"": ""rgrnastar"", ""categories"": [""Next Gen Mappers""]}]"
"davebx","2018-05-07 13:30:48+00:00","f9ebaa0","[{""name"": ""fastq_quality_boxplot"", ""categories"": [""Fastq Manipulation"", ""Graphics"", ""Statistics""]}, {""name"": ""fastq_to_fasta"", ""categories"": [""Convert Formats"", ""Fasta Manipulation""]}, {""name"": ""fastx_nucleotides_distribution"", ""categories"": [""Fastq Manipulation"", ""Graphics""]}]"
"davebx","2018-05-07 13:33:01+00:00","43e0171","[{""name"": ""fastq_to_fasta"", ""categories"": [""Convert Formats"", ""Fasta Manipulation""]}, {""name"": ""fastx_barcode_splitter"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}, {""name"": ""fastx_nucleotides_distribution"", ""categories"": [""Fastq Manipulation"", ""Graphics""]}, {""name"": ""fastx_trimmer"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}]"
"bernt-matthias","2018-05-07 13:37:03+00:00","1095494","[{""name"": ""idba_ud"", ""categories"": [""Assembly""]}]"
"michauhl","2018-05-07 15:28:40+00:00","16df0b1","[]"
"michauhl","2018-05-07 15:30:29+00:00","4d5a428","[]"
"michauhl","2018-05-07 15:48:38+00:00","90a2e37","[{""name"": ""meme"", ""categories"": [""ChIP-seq""]}]"
"davebx","2018-05-07 19:51:27+00:00","6cb5c84","[{""name"": ""fastq_to_fasta"", ""categories"": [""Convert Formats"", ""Fasta Manipulation""]}, {""name"": ""fastx_nucleotides_distribution"", ""categories"": [""Fastq Manipulation"", ""Graphics""]}]"
"pvanheus","2018-05-07 20:50:08+00:00","33e3b27","[]"
"pvanheus","2018-05-07 21:01:44+00:00","c23f169","[]"
"pvanheus","2018-05-07 21:21:32+00:00","a6b485f","[{""name"": ""lorikeet"", ""categories"": [""Sequence Analysis""]}]"
"pvanheus","2018-05-07 21:50:04+00:00","91eef9e","[{""name"": ""lorikeet"", ""categories"": [""Sequence Analysis""]}]"
"bgruening","2018-05-07 21:55:17+00:00","696f3fc","[{""name"": ""lorikeet"", ""categories"": [""Sequence Analysis""]}]"
"mblue9","2018-05-07 22:07:02+00:00","d516f30","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"pvanheus","2018-05-07 23:14:29+00:00","ebaa67a","[{""name"": ""spotyping"", ""categories"": [""Sequence Analysis""]}]"
"mblue9","2018-05-08 00:39:06+00:00","71cc28f","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"pvanheus","2018-05-08 03:44:42+00:00","9f2120b","[{""name"": ""spotyping"", ""categories"": [""Sequence Analysis""]}]"
"pvanheus","2018-05-08 04:22:48+00:00","6ad9b54","[{""name"": ""spotyping"", ""categories"": [""Sequence Analysis""]}]"
"pvanheus","2018-05-08 05:05:11+00:00","f548bfb","[{""name"": ""spotyping"", ""categories"": [""Sequence Analysis""]}]"
"michauhl","2018-05-08 05:21:59+00:00","1ac7899","[]"
"pvanheus","2018-05-08 05:23:32+00:00","53bf758","[{""name"": ""spotyping"", ""categories"": [""Sequence Analysis""]}]"
"mblue9","2018-05-08 06:41:07+00:00","6a20d08","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-08 06:47:58+00:00","84cd11e","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-08 07:10:31+00:00","798fd26","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-08 07:10:48+00:00","4d966ee","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"bgruening","2018-05-08 08:07:44+00:00","01d9bfe","[{""name"": ""lorikeet"", ""categories"": [""Sequence Analysis""]}]"
"pvanheus","2018-05-08 08:11:11+00:00","00155e7","[{""name"": ""spotyping"", ""categories"": [""Sequence Analysis""]}]"
"dpryan79","2018-05-08 10:27:10+00:00","82ded35","[{""name"": ""rgrnastar"", ""categories"": [""Next Gen Mappers""]}]"
"nsoranzo","2018-05-08 11:02:05+00:00","f6e1829","[]"
"nsoranzo","2018-05-08 12:40:05+00:00","60a914f","[{""name"": ""fasta_clipping_histogram"", ""categories"": [""Fasta Manipulation"", ""Graphics"", ""Statistics""]}, {""name"": ""fasta_formatter"", ""categories"": [""Fasta Manipulation""]}, {""name"": ""fasta_nucleotide_changer"", ""categories"": [""Fasta Manipulation""]}, {""name"": ""fastq_quality_boxplot"", ""categories"": [""Fastq Manipulation"", ""Graphics"", ""Statistics""]}, {""name"": ""fastq_quality_converter"", ""categories"": [""Fastq Manipulation""]}, {""name"": ""fastq_quality_filter"", ""categories"": [""Fastq Manipulation""]}, {""name"": ""fastq_to_fasta"", ""categories"": [""Convert Formats"", ""Fasta Manipulation""]}, {""name"": ""fastx_artifacts_filter"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}, {""name"": ""fastx_barcode_splitter"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}, {""name"": ""fastx_clipper"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}, {""name"": ""fastx_collapser"", ""categories"": [""Fasta Manipulation""]}, {""name"": ""fastx_nucleotides_distribution"", ""categories"": [""Fastq Manipulation"", ""Graphics""]}, {""name"": ""fastx_quality_statistics"", ""categories"": [""Fastq Manipulation"", ""Statistics""]}, {""name"": ""fastx_renamer"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}, {""name"": ""fastx_reverse_complement"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}, {""name"": ""fastx_trimmer"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}]"
"bgruening","2018-05-08 13:11:33+00:00","71c2659","[{""name"": ""spotyping"", ""categories"": [""Sequence Analysis""]}]"
"nsoranzo","2018-05-08 13:32:47+00:00","bbb2e6b","[{""name"": ""fasta_clipping_histogram"", ""categories"": [""Fasta Manipulation"", ""Graphics"", ""Statistics""]}, {""name"": ""fasta_formatter"", ""categories"": [""Fasta Manipulation""]}, {""name"": ""fasta_nucleotide_changer"", ""categories"": [""Fasta Manipulation""]}, {""name"": ""fastq_quality_boxplot"", ""categories"": [""Fastq Manipulation"", ""Graphics"", ""Statistics""]}, {""name"": ""fastq_quality_converter"", ""categories"": [""Fastq Manipulation""]}, {""name"": ""fastq_quality_filter"", ""categories"": [""Fastq Manipulation""]}, {""name"": ""fastq_to_fasta"", ""categories"": [""Convert Formats"", ""Fasta Manipulation""]}, {""name"": ""fastx_artifacts_filter"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}, {""name"": ""fastx_barcode_splitter"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}, {""name"": ""fastx_clipper"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}, {""name"": ""fastx_collapser"", ""categories"": [""Fasta Manipulation""]}, {""name"": ""fastx_nucleotides_distribution"", ""categories"": [""Fastq Manipulation"", ""Graphics""]}, {""name"": ""fastx_quality_statistics"", ""categories"": [""Fastq Manipulation"", ""Statistics""]}, {""name"": ""fastx_renamer"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}, {""name"": ""fastx_reverse_complement"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}, {""name"": ""fastx_trimmer"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}]"
"bgruening","2018-05-08 21:48:21+00:00","60cae22","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-09 06:45:30+00:00","3e6e18b","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"davebx","2018-05-09 15:00:58+00:00","8639596","[{""name"": ""bioext"", ""categories"": [""Next Gen Mappers""]}, {""name"": ""hivclustering"", ""categories"": [""Next Gen Mappers""]}, {""name"": ""mmvc"", ""categories"": [""Variant Analysis""]}, {""name"": ""qfilt"", ""categories"": [""Fastq Manipulation""]}, {""name"": ""tn93"", ""categories"": [""Next Gen Mappers""]}]"
"davebx","2018-05-09 15:01:28+00:00","540de11","[]"
"bgruening","2018-05-09 16:59:07+00:00","cf39963","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"davebx","2018-05-09 20:38:32+00:00","2f9aca2","[{""name"": ""bioext"", ""categories"": [""Next Gen Mappers""]}]"
"mblue9","2018-05-09 23:40:50+00:00","8a7437d","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-10 06:10:06+00:00","d9f4c74","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-10 06:17:41+00:00","21cb2d7","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-10 06:23:53+00:00","5dcb66e","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-10 06:53:46+00:00","38f9ce9","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-10 07:27:08+00:00","45ae69d","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"davebx","2018-05-10 13:31:34+00:00","1cdd987","[{""name"": ""bioext"", ""categories"": [""Next Gen Mappers""]}]"
"Takadonet","2018-05-10 18:19:57+00:00","26f8afe","[{""name"": ""megahit"", ""categories"": [""Assembly"", ""Metagenomics"", ""Sequence Analysis""]}]"
"Takadonet","2018-05-10 19:06:31+00:00","03f56eb","[{""name"": ""megahit"", ""categories"": [""Assembly"", ""Metagenomics"", ""Sequence Analysis""]}]"
"dpryan79","2018-05-11 14:08:40+00:00","4d82f04","[{""name"": ""rgrnastar"", ""categories"": [""Next Gen Mappers""]}]"
"dpryan79","2018-05-11 14:20:36+00:00","70b9284","[{""name"": ""rgrnastar"", ""categories"": [""Next Gen Mappers""]}]"
"dpryan79","2018-05-12 14:27:50+00:00","1b1b0d1","[{""name"": ""rgrnastar"", ""categories"": [""Next Gen Mappers""]}]"
"mblue9","2018-05-13 21:29:36+00:00","eeeaef0","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-13 21:35:20+00:00","5a04166","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-13 21:53:21+00:00","73a2c2a","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-13 22:06:44+00:00","b2b78b7","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-13 22:20:44+00:00","d2b18d3","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-13 22:25:03+00:00","027a81b","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-13 22:28:22+00:00","6832975","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-13 23:16:47+00:00","b1a2cf9","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"abretaud","2018-05-14 09:57:59+00:00","aaac636","[{""name"": ""megahit"", ""categories"": [""Assembly"", ""Metagenomics"", ""Sequence Analysis""]}]"
"mblue9","2018-05-15 00:35:38+00:00","b46b1fd","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"mblue9","2018-05-15 00:48:50+00:00","bc9f020","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"bgruening","2018-05-15 06:12:12+00:00","48125e8","[{""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}]"
"bimbam23","2018-05-15 06:37:42+00:00","48a2ec1","[{""name"": ""rcorrector"", ""categories"": [""Fastq Manipulation""]}]"
"bimbam23","2018-05-15 06:40:16+00:00","9f0e1d9","[{""name"": ""rcorrector"", ""categories"": [""Fastq Manipulation""]}]"
"bimbam23","2018-05-15 06:53:38+00:00","1d3c56c","[{""name"": ""rcorrector"", ""categories"": [""Fastq Manipulation""]}]"
"mvdbeek","2018-05-15 09:09:32+00:00","7b7606b","[{""name"": ""bedtools"", ""categories"": [""Genomic Interval Operations"", ""Text Manipulation""]}]"
"bgruening","2018-05-15 18:05:03+00:00","1ec398a","[{""name"": ""bedtools"", ""categories"": [""Genomic Interval Operations"", ""Text Manipulation""]}]"
"michauhl","2018-05-16 13:59:13+00:00","bab1fb7","[{""name"": ""meme"", ""categories"": [""ChIP-seq""]}]"
"michauhl","2018-05-16 15:03:23+00:00","de0f4d0","[{""name"": ""meme"", ""categories"": [""ChIP-seq""]}]"
"bgruening","2018-05-16 15:25:34+00:00","7dc0c3e","[{""name"": ""meme"", ""categories"": [""ChIP-seq""]}]"
"blankenberg","2018-05-16 18:25:55+00:00","af6bbc8","[{""name"": ""sra-tools"", ""categories"": [""Data Source"", ""Fastq Manipulation""]}]"
"","2018-05-16 18:26:23+00:00","fda8342",""
